auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8692807801706622	2.363211444332657	2.3369043024601535	2.7963359210974508	2.262903721016377	0.08695652173913043	0.2391304347826087	0.41304347826086957
