auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.901952861952862	2.842784398085941	3.3315141437165603	3.161589142274248	2.8840551667453393	0.16666666666666666	0.2962962962962963	0.6111111111111112
