auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8192862566438878	1.033720023114409	1.4774456725086493	1.4034450910648721	1.2930211013712218	0.04065040650406504	0.07723577235772358	0.17886178861788618
