auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8171375759176129	4.039256755072442	4.308989039179864	3.7944158663501057	2.835057850847452	0.35714285714285715	0.5	0.6428571428571429
