auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.718345424810703	0.42459093133391174	0.9318916133598405	0.8578910319160635	0.6455874282031995	0.018083182640144666	0.034358047016274866	0.07414104882459313
