auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7546028001435972	2.356861708082009	3.608169891882482	3.067601510519779	1.8712042977162753	0.21621621621621623	0.2972972972972973	0.32432432432432434
