auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7556451612903226	1.9997203344482417	2.0593552776164215	2.3812833725037836	1.7374271827290588	0.08	0.2	0.32
