auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8187924208144796	3.0862688091554435	3.9398052180812533	3.1324502960236495	2.8979850423866265	0.2692307692307692	0.3076923076923077	0.6538461538461539
