auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6943705596799845	0.3622471425308249	0.48078046231387683	0.6507054637561891	0.5851171221286123	0.012861736334405145	0.028938906752411574	0.06913183279742766
