auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6611746193363263	0.6841493207396361	-inf	1.0552295207203923	0.7333014258330297	0.0	0.07317073170731707	0.14634146341463414
