auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7902916635345411	0.8733468348095008	0.9126269651576627	1.1927348843503982	1.1756613709914567	0.027888446215139442	0.06772908366533864	0.16733067729083664
