auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7548568507157464	3.879824425275906	3.6351739466749238	2.6351739466749238	1.3132458517875614	0.25	0.25	0.25
