auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6751899774080921	1.4326270315981318	2.6348513765135153	1.6348513765135153	1.312923281626153	0.1111111111111111	0.1111111111111111	0.2222222222222222
