auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8489585659624519	1.000583015337708	1.1317056792118223	1.2097081912130951	1.2545624269973557	0.029411764705882353	0.06209150326797386	0.16013071895424835
