auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7669172932330828	1.600043707079975	2.2208568224252225	2.320392495976137	2.1359679248387096	0.07446808510638298	0.1595744680851064	0.35106382978723405
