auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8759569165034716	2.647645403748103	2.844571819212377	2.844571819212377	2.5930330522164127	0.12195121951219512	0.24390243902439024	0.5121951219512195
