auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	0.7036069972197752	1.2885694979409315	0.8841792428615962	0.025210084033613446	0.07563025210084033	0.14285714285714285
