auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7625704887218044	2.008374612330661	3.2730184944064162	2.732450113043713	2.038553240769393	0.16666666666666666	0.22916666666666666	0.3541666666666667
