auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5902499228633138	1.0475152363172295	-inf	1.768562439060545	1.4466343441731826	0.0	0.14285714285714285	0.2857142857142857
