auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7291269538696149	1.1324686611135784	1.919762076195234	2.0896870776375462	1.2982736994489639	0.06557377049180328	0.14754098360655737	0.21311475409836064
