auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7059993549080744	0.9865017512553822	1.7450706438032615	1.3300331445244176	0.8825741675531964	0.056338028169014086	0.08450704225352113	0.15492957746478872
