auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.775779939617578	2.3940548849305574	3.2882243142950953	3.0251899084613014	2.4402274077401453	0.16363636363636364	0.2727272727272727	0.45454545454545453
