auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7549000483909085	0.3656792993372918	0.6256314441743166	0.5516308627305396	0.5363641060772293	0.010090817356205853	0.01917255297679112	0.04742684157416751
