auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7102251753414544	1.4015998688946247	2.35453276031929	1.9394952610404461	1.35453276031929	0.09523809523809523	0.14285714285714285	0.23809523809523808
