auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	0.8552649070189893	0.44022740774014524	1.340691734189231	0.030303030303030304	0.045454545454545456	0.21212121212121213
