auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6606079277058945	0.7307950195763302	1.6348513765135153	0.6348513765135154	0.3129232816261529	0.05555555555555555	0.05555555555555555	0.1111111111111111
