auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6234641197728445	0.13916581452801977	0.7032672197709864	0.3813391248836242	-0.18570146784026964	0.013422818791946308	0.021476510067114093	0.036241610738255034
