auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8987674387105513	2.389079260169505	2.3929146883807038	2.6153071097171514	2.5734869340225246	0.08695652173913043	0.2028985507246377	0.4927536231884058
