auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.670160810005956	0.27859748598813794	0.03578457513997357	0.03578457513997357	0.19928330742285313	0.01141552511415525	0.0228310502283105	0.0639269406392694
