auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	0.022637803679731724	0.022637803679731724	0.4662444551553465	0.012165450121654502	0.024330900243309004	0.0827250608272506
