auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8498235709244883	3.522336331526247	3.686715999521889	3.909108420858337	2.7798254039133705	0.23076923076923078	0.5384615384615384	0.6153846153846154
