auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5395726495726496	0.034207821143427505	-inf	-1.1078032895345147	-0.4297313844218772	0.0	0.013333333333333334	0.05333333333333334
