auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.673392467480942	0.964024095652078	1.8479969065549502	1.8479969065549502	1.480265122054463	0.056338028169014086	0.11267605633802817	0.21830985915492956
