auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6648936170212765	1.3956887549802743	2.925191412351462	1.9251914123514624	1.825655738800548	0.1276595744680851	0.1276595744680851	0.2978723404255319
