auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8495125653567211	1.165096137094528	1.565597175854225	1.565597175854225	1.4135940824091753	0.03636363636363636	0.07272727272727272	0.16363636363636364
