auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7892066587224209	1.3882299975479806	2.1461568355093625	1.798233532089056	1.6607300083391208	0.06862745098039216	0.10784313725490197	0.24509803921568626
