auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7978225806451613	2.665513234754031	3.0593552776164215	3.0593552776164215	2.437866900870151	0.16	0.32	0.52
