auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6780989824236818	0.3846047358592027	0.04829555704078095	-0.9517044429592191	-0.27363253784658126	0.015957446808510637	0.015957446808510637	0.06382978723404255
