auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7175121997591737	0.5220629783298025	0.8294548465455456	0.8294548465455456	0.8611637062728839	0.01768172888015717	0.03536345776031434	0.09037328094302555
