auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6735924026029942	0.9481752937804317	1.9296106721086022	1.9296106721086022	1.4656635723488118	0.05442176870748299	0.10884353741496598	0.19727891156462585
