auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8657796908628449	2.101411183442844	2.2772017377603877	2.59912983264775	2.414705261510323	0.07894736842105263	0.19736842105263158	0.4342105263157895
