auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.782267134921728	0.6234514082761635	0.7007097087923693	0.7881725500427086	0.8382132325423042	0.019464720194647202	0.0413625304136253	0.1070559610705596
