auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6530391854365937	1.2345161534281426	1.768562439060545	0.768562439060545	1.4466343441731826	0.07142857142857142	0.07142857142857142	0.2857142857142857
