auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7318802035152636	0.8249619479241452	1.6332580577619376	1.5507958975699643	1.1414049614322628	0.047872340425531915	0.09042553191489362	0.1702127659574468
