auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7309948226137113	0.4987207581731034	0.6956577164185982	0.6956577164185982	0.7312816261493194	0.01509433962264151	0.03018867924528302	0.07735849056603773
