auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9108009708737865	2.7274254419052317	3.4000255179140235	2.815063017192867	2.608612139725441	0.1875	0.25	0.5416666666666666
