auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7515022137887413	2.4928096451997384	3.1990179129626393	2.7839804136837953	1.684444740132881	0.16666666666666666	0.25	0.2916666666666667
