auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6981894947760126	1.3322607034636296	2.232058755929928	2.232058755929928	1.7174855831001694	0.0784313725490196	0.1568627450980392	0.27450980392156865
