auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6576520110806754	0.2710625654308735	-0.22380752202949195	0.09812057285787028	0.154704101224238	0.008403361344537815	0.02100840336134454	0.0546218487394958
