auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8028735019026281	1.644997918934382	2.6555741408159204	2.4211088871788973	1.918608546649714	0.0970873786407767	0.1650485436893204	0.2912621359223301
