auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6513666072489602	0.4507452861020058	-0.1963972128035033	0.3885652879176527	0.28902961436673846	0.015151515151515152	0.045454545454545456	0.10606060606060606
