auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8933255914362708	1.0596292090039328	1.2837087726568723	1.2837087726568723	1.1634145389391604	0.032679738562091505	0.06535947712418301	0.1503267973856209
