auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7261582743792482	1.026688514267051	1.8345763907926285	1.5715419849588346	1.3871174138214073	0.05555555555555555	0.09259259259259259	0.2037037037037037
