auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	1.220822645678355	1.220822645678355	0.9432886701494461	0.02768166089965398	0.05536332179930796	0.11418685121107267
