auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8345724907063197	6.108699658070617	4.754887502163468	3.7548875021634687	2.432959407276106	0.5	0.5	0.5
