auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8052205649000318	2.548070430361149	2.3118568844184675	3.1192118064760717	2.5748912902522614	0.08695652173913043	0.30434782608695654	0.5217391304347826
