auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8395939494100904	0.7122723526279076	0.5080646308499733	0.7007097087923693	0.8382132325423042	0.0170316301703163	0.038929440389294405	0.1070559610705596
