auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7375577724062454	0.8943284247345797	1.3501450696038324	1.4376079108541717	1.3857689793345536	0.03319502074688797	0.07053941908713693	0.17012448132780084
