auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8434152488972905	2.1749834932145573	1.6502539609728755	1.9721820558602376	2.4157887073358526	0.05555555555555555	0.1388888888888889	0.4722222222222222
