auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7075410544511669	1.287158808046057	2.172389041393793	1.9797439634513974	1.7573515421149495	0.07692307692307693	0.1346153846153846	0.28846153846153844
