auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6536387576808929	0.3414605355750555	-1.1171835393703389	-1.1171835393703389	-0.6317567122000971	0.0070921985815602835	0.014184397163120567	0.04964539007092199
