auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6747401887050458	0.36808004146866935	0.9310704081036452	0.7790673146585951	0.6795316411076806	0.017605633802816902	0.03169014084507042	0.07394366197183098
