auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7815353660424083	1.227449102008422	1.9545895403100535	1.6550292584511457	1.5395520410312096	0.056338028169014086	0.09154929577464789	0.2112676056338028
