auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	1.7573515421149495	1.7573515421149495	1.5509006646475232	0.057692307692307696	0.11538461538461539	0.25
